timestamp,lot_id,hour_of_day,day_of_week,is_weekend,is_exam_week,weather,temperature,capacity,current_count,occupancy_rate,availability,search_time_minutes,found_parking
2025-12-03 15:00:00.198133,5,15,2,False,True,rainy,75,30,30,1.0,0.0,10,False
2025-12-03 16:00:00.198133,1,16,2,False,True,sunny,72,150,148,0.9899039806303798,0.010096019369620235,15,False
2025-12-03 16:00:00.198133,2,16,2,False,True,sunny,81,200,169,0.8499095447714109,0.1500904552285891,7,True
2025-12-03 16:00:00.198133,3,16,2,False,True,cloudy,36,100,100,1.0,0.0,9,False
2025-12-03 16:00:00.198133,4,16,2,False,True,sunny,32,50,50,1.0,0.0,8,False
2025-12-03 16:00:00.198133,5,16,2,False,True,sunny,85,30,30,1.0,0.0,14,False
2025-12-03 17:00:00.198133,1,17,2,False,True,cloudy,42,150,112,0.7500454839060622,0.24995451609393782,3,True
2025-12-03 17:00:00.198133,2,17,2,False,True,cloudy,39,200,177,0.8862121795880705,0.11378782041192947,7,True
2025-12-03 17:00:00.198133,3,17,2,False,True,rainy,57,100,97,0.9791492238233386,0.020850776176661423,11,False
2025-12-03 17:00:00.198133,4,17,2,False,True,sunny,30,50,50,1.0,0.0,12,False
2025-12-03 17:00:00.198133,5,17,2,False,True,sunny,81,30,22,0.7444601591063791,0.2555398408936209,5,True
2025-12-03 18:00:00.198133,1,18,2,False,True,sunny,59,150,85,0.5710059366087704,0.4289940633912296,1,True
2025-12-03 18:00:00.198133,2,18,2,False,True,rainy,67,200,72,0.36261269509999383,0.6373873049000062,1,True
2025-12-03 18:00:00.198133,3,18,2,False,True,sunny,51,100,48,0.48914013593922734,0.5108598640607727,3,True
2025-12-03 18:00:00.198133,4,18,2,False,True,sunny,48,50,8,0.16690481285638326,0.8330951871436167,1,True
2025-12-03 18:00:00.198133,5,18,2,False,True,sunny,55,30,14,0.4690667214800896,0.5309332785199103,3,True
2025-12-03 19:00:00.198133,1,19,2,False,True,rainy,56,150,90,0.6039365206127568,0.3960634793872432,3,True
2025-12-03 19:00:00.198133,2,19,2,False,True,sunny,63,200,86,0.43033723019933984,0.5696627698006602,2,True
2025-12-03 19:00:00.198133,3,19,2,False,True,sunny,77,100,50,0.502968363445722,0.49703163655427796,2,True
2025-12-03 19:00:00.198133,4,19,2,False,True,rainy,62,50,15,0.31232271264279454,0.6876772873572055,2,True
2025-12-03 19:00:00.198133,5,19,2,False,True,rainy,81,30,8,0.29829696369836317,0.7017030363016368,3,True
2025-12-03 20:00:00.198133,1,20,2,False,True,rainy,75,150,96,0.64508407400424,0.35491592599576005,1,True
2025-12-03 20:00:00.198133,2,20,2,False,True,cloudy,67,200,82,0.41114119449003095,0.588858805509969,2,True
2025-12-03 20:00:00.198133,3,20,2,False,True,sunny,60,100,42,0.4291437272699238,0.5708562727300762,2,True
2025-12-03 20:00:00.198133,4,20,2,False,True,sunny,44,50,21,0.4246286526196475,0.5753713473803526,2,True
2025-12-03 20:00:00.198133,5,20,2,False,True,sunny,37,30,10,0.3542519835596586,0.6457480164403414,3,True
2025-12-03 21:00:00.198133,1,21,2,False,True,sunny,47,150,51,0.3430047972065888,0.6569952027934112,3,True
2025-12-03 21:00:00.198133,2,21,2,False,True,sunny,78,200,77,0.38711727047766437,0.6128827295223356,1,True
2025-12-03 21:00:00.198133,3,21,2,False,True,sunny,56,100,35,0.3564203194862559,0.6435796805137441,3,True
2025-12-03 21:00:00.198133,4,21,2,False,True,sunny,36,50,31,0.6325405439024336,0.36745945609756636,2,True
2025-12-03 21:00:00.198133,5,21,2,False,True,sunny,31,30,9,0.30580960708462096,0.694190392915379,2,True
2025-12-03 22:00:00.198133,1,22,2,False,True,rainy,52,150,58,0.3881895471387568,0.6118104528612431,3,True
2025-12-03 22:00:00.198133,2,22,2,False,True,rainy,73,200,97,0.4898619270083267,0.5101380729916734,1,True
2025-12-03 22:00:00.198133,3,22,2,False,True,rainy,79,100,45,0.4522684361281297,0.5477315638718703,2,True
2025-12-03 22:00:00.198133,4,22,2,False,True,rainy,72,50,26,0.5263203653994999,0.4736796346005001,2,True
2025-12-03 22:00:00.198133,5,22,2,False,True,rainy,84,30,14,0.4768155762584267,0.5231844237415733,3,True
2025-12-04 06:00:00.198133,1,6,3,False,True,sunny,35,150,68,0.454223126930828,0.545776873069172,2,True
2025-12-04 06:00:00.198133,2,6,3,False,True,rainy,84,200,151,0.7565844055148406,0.24341559448515937,4,True
2025-12-04 06:00:00.198133,3,6,3,False,True,cloudy,35,100,50,0.5071320557786636,0.4928679442213364,1,True
2025-12-04 06:00:00.198133,4,6,3,False,True,sunny,63,50,21,0.43202463860835394,0.5679753613916461,2,True
2025-12-04 06:00:00.198133,5,6,3,False,True,sunny,48,30,7,0.24792150883685177,0.7520784911631482,1,True
2025-12-04 07:00:00.198133,1,7,3,False,True,sunny,56,150,62,0.4133343886421388,0.5866656113578612,2,True
2025-12-04 07:00:00.198133,2,7,3,False,True,cloudy,54,200,39,0.19916838140248616,0.8008316185975138,1,True
2025-12-04 07:00:00.198133,3,7,3,False,True,sunny,30,100,38,0.3890591390643423,0.6109408609356577,1,True
2025-12-04 07:00:00.198133,4,7,3,False,True,cloudy,35,50,14,0.28248921773584684,0.7175107822641531,2,True
2025-12-04 07:00:00.198133,5,7,3,False,True,sunny,44,30,10,0.34744799926560394,0.6525520007343961,3,True
2025-12-04 08:00:00.198133,1,8,3,False,True,sunny,82,150,150,1.0,0.0,14,False
2025-12-04 08:00:00.198133,2,8,3,False,True,cloudy,47,200,169,0.8452875437267428,0.15471245627325725,8,True
2025-12-04 08:00:00.198133,3,8,3,False,True,cloudy,74,100,100,1.0,0.0,11,False
2025-12-04 08:00:00.198133,4,8,3,False,True,cloudy,48,50,38,0.7720559914703373,0.22794400852966268,8,True
2025-12-04 08:00:00.198133,5,8,3,False,True,cloudy,54,30,21,0.7175548046353174,0.2824451953646826,5,True
2025-12-04 09:00:00.198133,1,9,3,False,True,sunny,64,150,150,1.0,0.0,11,False
2025-12-04 09:00:00.198133,2,9,3,False,True,sunny,62,200,200,1.0,0.0,14,False
2025-12-04 09:00:00.198133,3,9,3,False,True,sunny,79,100,100,1.0,0.0,13,False
2025-12-04 09:00:00.198133,4,9,3,False,True,sunny,53,50,50,1.0,0.0,9,False
2025-12-04 09:00:00.198133,5,9,3,False,True,sunny,79,30,30,1.0,0.0,15,False
2025-12-04 10:00:00.198133,1,10,3,False,True,rainy,31,150,150,1.0,0.0,9,False
2025-12-04 10:00:00.198133,2,10,3,False,True,cloudy,46,200,200,1.0,0.0,15,False
2025-12-04 10:00:00.198133,3,10,3,False,True,sunny,49,100,88,0.8867645333369992,0.11323546666300077,6,True
2025-12-04 10:00:00.198133,4,10,3,False,True,sunny,47,50,50,1.0,0.0,11,False
2025-12-04 10:00:00.198133,5,10,3,False,True,cloudy,61,30,30,1.0,0.0,15,False
2025-12-04 11:00:00.198133,1,11,3,False,True,rainy,45,150,150,1.0,0.0,15,False
2025-12-04 11:00:00.198133,2,11,3,False,True,cloudy,36,200,200,1.0,0.0,12,False
2025-12-04 11:00:00.198133,3,11,3,False,True,cloudy,52,100,100,1.0,0.0,13,False
2025-12-04 11:00:00.198133,4,11,3,False,True,cloudy,68,50,50,1.0,0.0,10,False
2025-12-04 11:00:00.198133,5,11,3,False,True,sunny,35,30,30,1.0,0.0,11,False
2025-12-04 12:00:00.198133,1,12,3,False,True,sunny,62,150,119,0.7990063629040915,0.20099363709590845,7,True
2025-12-04 12:00:00.198133,2,12,3,False,True,sunny,84,200,156,0.7845097513961606,0.21549024860383936,8,True
2025-12-04 12:00:00.198133,3,12,3,False,True,cloudy,31,100,84,0.8492612661709247,0.15073873382907532,6,True
2025-12-04 12:00:00.198133,4,12,3,False,True,sunny,63,50,47,0.9411022797485864,0.0588977202514136,9,True
2025-12-04 12:00:00.198133,5,12,3,False,True,rainy,85,30,24,0.8200243979856978,0.17997560201430218,4,True
2025-12-04 13:00:00.198133,1,13,3,False,True,rainy,49,150,128,0.8585706497097239,0.14142935029027615,8,True
2025-12-04 13:00:00.198133,2,13,3,False,True,sunny,32,200,200,1.0,0.0,11,False
2025-12-04 13:00:00.198133,3,13,3,False,True,sunny,55,100,88,0.8848156214773854,0.11518437852261465,3,True
2025-12-04 13:00:00.198133,4,13,3,False,True,rainy,60,50,45,0.9100803471118678,0.0899196528881322,14,True
2025-12-04 13:00:00.198133,5,13,3,False,True,sunny,78,30,23,0.7883409762871408,0.21165902371285916,8,True
2025-12-04 14:00:00.198133,1,14,3,False,True,sunny,59,150,136,0.9129883767916794,0.08701162320832057,15,True
2025-12-04 14:00:00.198133,2,14,3,False,True,sunny,55,200,175,0.8769478800859069,0.12305211991409315,4,True
2025-12-04 14:00:00.198133,3,14,3,False,True,sunny,65,100,99,0.9957944707344327,0.004205529265567276,14,False
2025-12-04 14:00:00.198133,4,14,3,False,True,sunny,34,50,48,0.9618175225092485,0.03818247749075154,11,False
2025-12-04 14:00:00.198133,5,14,3,False,True,sunny,57,30,25,0.8565696442696882,0.14343035573031182,7,True
2025-12-04 15:00:00.198133,1,15,3,False,True,sunny,66,150,141,0.9417182887377926,0.05828171126220738,11,True
2025-12-04 15:00:00.198133,2,15,3,False,True,sunny,81,200,170,0.8521022969974904,0.1478977030025096,7,True
2025-12-04 15:00:00.198133,3,15,3,False,True,sunny,84,100,100,1.0,0.0,15,False
2025-12-04 15:00:00.198133,4,15,3,False,True,sunny,50,50,49,0.9910599343952003,0.008940065604799652,8,False
2025-12-04 15:00:00.198133,5,15,3,False,True,sunny,35,30,30,1.0,0.0,12,False
2025-12-04 16:00:00.198133,1,16,3,False,True,sunny,82,150,150,1.0,0.0,11,False
2025-12-04 16:00:00.198133,2,16,3,False,True,sunny,68,200,200,1.0,0.0,15,False
2025-12-04 16:00:00.198133,3,16,3,False,True,sunny,60,100,99,0.9976247081014659,0.0023752918985341376,11,False
2025-12-04 16:00:00.198133,4,16,3,False,True,rainy,34,50,50,1.0,0.0,13,False
2025-12-04 16:00:00.198133,5,16,3,False,True,cloudy,62,30,29,0.9782539804970687,0.021746019502931313,15,False
2025-12-04 17:00:00.198133,1,17,3,False,True,rainy,65,150,150,1.0,0.0,11,False
2025-12-04 17:00:00.198133,2,17,3,False,True,sunny,79,200,192,0.9627501582604965,0.03724984173950352,11,False
2025-12-04 17:00:00.198133,3,17,3,False,True,sunny,68,100,65,0.6585009481406852,0.34149905185931484,2,True
2025-12-04 17:00:00.198133,4,17,3,False,True,rainy,31,50,50,1.0,0.0,10,False
2025-12-04 17:00:00.198133,5,17,3,False,True,sunny,51,30,28,0.9633190790316479,0.03668092096835207,10,False
2025-12-04 18:00:00.198133,1,18,3,False,True,sunny,84,150,79,0.5280016021340597,0.47199839786594033,2,True
2025-12-04 18:00:00.198133,2,18,3,False,True,sunny,50,200,76,0.38230942905388304,0.6176905709461169,3,True
2025-12-04 18:00:00.198133,3,18,3,False,True,sunny,75,100,22,0.22496537537769568,0.7750346246223043,1,True
2025-12-04 18:00:00.198133,4,18,3,False,True,rainy,84,50,16,0.3274000983080441,0.6725999016919559,3,True
2025-12-04 18:00:00.198133,5,18,3,False,True,sunny,31,30,17,0.5672188278095267,0.4327811721904733,2,True
2025-12-04 19:00:00.198133,1,19,3,False,True,sunny,39,150,66,0.4426172682714459,0.5573827317285541,1,True
2025-12-04 19:00:00.198133,2,19,3,False,True,sunny,77,200,74,0.3710539559064722,0.6289460440935277,2,True
2025-12-04 19:00:00.198133,3,19,3,False,True,sunny,56,100,58,0.5808092568102606,0.41919074318973937,1,True
2025-12-04 19:00:00.198133,4,19,3,False,True,sunny,81,50,20,0.41070526645253713,0.5892947335474629,3,True
2025-12-04 19:00:00.198133,5,19,3,False,True,sunny,47,30,8,0.2912035673289552,0.7087964326710448,3,True
2025-12-04 20:00:00.198133,1,20,3,False,True,sunny,79,150,23,0.15497960684019452,0.8450203931598055,3,True
2025-12-04 20:00:00.198133,2,20,3,False,True,sunny,38,200,74,0.3737280981451383,0.6262719018548617,1,True
2025-12-04 20:00:00.198133,3,20,3,False,True,sunny,66,100,53,0.5395194401733264,0.4604805598266736,1,True
2025-12-04 20:00:00.198133,4,20,3,False,True,sunny,50,50,6,0.13041251846537316,0.8695874815346268,1,True
2025-12-04 20:00:00.198133,5,20,3,False,True,sunny,84,30,7,0.24063887873463527,0.7593611212653647,2,True
2025-12-04 21:00:00.198133,1,21,3,False,True,rainy,85,150,92,0.6155102832503855,0.3844897167496145,2,True
2025-12-04 21:00:00.198133,2,21,3,False,True,sunny,81,200,99,0.4960007332091917,0.5039992667908083,1,True
2025-12-04 21:00:00.198133,3,21,3,False,True,sunny,79,100,36,0.36608218670895126,0.6339178132910488,2,True
2025-12-04 21:00:00.198133,4,21,3,False,True,cloudy,30,50,18,0.3733720768730567,0.6266279231269434,2,True
2025-12-04 21:00:00.198133,5,21,3,False,True,rainy,53,30,8,0.2930369789019312,0.7069630210980689,3,True
2025-12-04 22:00:00.198133,1,22,3,False,True,sunny,81,150,80,0.5355099610473598,0.4644900389526402,3,True
2025-12-04 22:00:00.198133,2,22,3,False,True,cloudy,38,200,94,0.4748268221606451,0.5251731778393549,1,True
2025-12-04 22:00:00.198133,3,22,3,False,True,rainy,62,100,64,0.6462996307688461,0.3537003692311539,1,True
2025-12-04 22:00:00.198133,4,22,3,False,True,sunny,49,50,16,0.3383364438738505,0.6616635561261495,1,True
2025-12-04 22:00:00.198133,5,22,3,False,True,sunny,61,30,15,0.5046209582492946,0.49537904175070535,2,True
2025-12-05 06:00:00.198133,1,6,4,False,True,sunny,42,150,71,0.4772292977734984,0.5227707022265016,2,True
2025-12-05 06:00:00.198133,2,6,4,False,True,rainy,58,200,102,0.5142263245131299,0.4857736754868701,3,True
2025-12-05 06:00:00.198133,3,6,4,False,True,sunny,39,100,48,0.48666772230284083,0.5133322776971592,2,True
2025-12-05 06:00:00.198133,4,6,4,False,True,rainy,57,50,20,0.41927040555679496,0.580729594443205,3,True
2025-12-05 06:00:00.198133,5,6,4,False,True,cloudy,49,30,12,0.42665729496881594,0.5733427050311841,3,True
2025-12-05 07:00:00.198133,1,7,4,False,True,rainy,63,150,35,0.23889668188096666,0.7611033181190333,1,True
2025-12-05 07:00:00.198133,2,7,4,False,True,cloudy,65,200,83,0.41933991776146,0.5806600822385399,2,True
2025-12-05 07:00:00.198133,3,7,4,False,True,sunny,80,100,9,0.09643712737913328,0.9035628726208668,3,True
2025-12-05 07:00:00.198133,4,7,4,False,True,rainy,85,50,21,0.42849873891340295,0.571501261086597,2,True
2025-12-05 07:00:00.198133,5,7,4,False,True,sunny,52,30,7,0.2538739289216626,0.7461260710783374,2,True
2025-12-05 08:00:00.198133,1,8,4,False,True,rainy,55,150,150,1.0,0.0,13,False
2025-12-05 08:00:00.198133,2,8,4,False,True,sunny,70,200,150,0.754736038910185,0.24526396108981496,7,True
2025-12-05 08:00:00.198133,3,8,4,False,True,rainy,37,100,100,1.0,0.0,11,False
2025-12-05 08:00:00.198133,4,8,4,False,True,sunny,83,50,50,1.0,0.0,10,False
2025-12-05 08:00:00.198133,5,8,4,False,True,sunny,65,30,27,0.929668742758263,0.07033125724173706,12,True
2025-12-05 09:00:00.198133,1,9,4,False,True,sunny,84,150,143,0.9595238664219625,0.040476133578037476,10,False
2025-12-05 09:00:00.198133,2,9,4,False,True,sunny,76,200,200,1.0,0.0,15,False
2025-12-05 09:00:00.198133,3,9,4,False,True,sunny,57,100,100,1.0,0.0,15,False
2025-12-05 09:00:00.198133,4,9,4,False,True,rainy,49,50,50,1.0,0.0,13,False
2025-12-05 09:00:00.198133,5,9,4,False,True,cloudy,39,30,30,1.0,0.0,11,False
2025-12-05 10:00:00.198133,1,10,4,False,True,rainy,33,150,150,1.0,0.0,15,False
2025-12-05 10:00:00.198133,2,10,4,False,True,sunny,50,200,187,0.9381661552461412,0.06183384475385878,8,True
2025-12-05 10:00:00.198133,3,10,4,False,True,sunny,33,100,100,1.0,0.0,11,False
2025-12-05 10:00:00.198133,4,10,4,False,True,sunny,78,50,50,1.0,0.0,10,False
2025-12-05 10:00:00.198133,5,10,4,False,True,sunny,36,30,30,1.0,0.0,15,False
2025-12-05 11:00:00.198133,1,11,4,False,True,cloudy,80,150,131,0.8776968080104985,0.12230319198950146,6,True
2025-12-05 11:00:00.198133,2,11,4,False,True,sunny,78,200,199,0.996381866209702,0.0036181337902979616,12,False
2025-12-05 11:00:00.198133,3,11,4,False,True,sunny,62,100,100,1.0,0.0,12,False
2025-12-05 11:00:00.198133,4,11,4,False,True,rainy,45,50,50,1.0,0.0,9,False
2025-12-05 11:00:00.198133,5,11,4,False,True,cloudy,71,30,30,1.0,0.0,15,False
2025-12-05 12:00:00.198133,1,12,4,False,True,sunny,38,150,113,0.7561794541325058,0.24382054586749424,4,True
2025-12-05 12:00:00.198133,2,12,4,False,True,rainy,69,200,149,0.7468124600603069,0.2531875399396931,3,True
2025-12-05 12:00:00.198133,3,12,4,False,True,sunny,63,100,64,0.6425220003432253,0.35747799965677474,1,True
2025-12-05 12:00:00.198133,4,12,4,False,True,sunny,47,50,42,0.843424699713046,0.156575300286954,5,True
2025-12-05 12:00:00.198133,5,12,4,False,True,sunny,38,30,26,0.8766085753282795,0.12339142467172048,7,True
2025-12-05 13:00:00.198133,1,13,4,False,True,sunny,71,150,150,1.0,0.0,11,False
2025-12-05 13:00:00.198133,2,13,4,False,True,sunny,82,200,174,0.8744796792795717,0.1255203207204283,8,True
2025-12-05 13:00:00.198133,3,13,4,False,True,rainy,31,100,75,0.753706514006508,0.246293485993492,3,True
2025-12-05 13:00:00.198133,4,13,4,False,True,sunny,66,50,47,0.9487607282140148,0.051239271785985196,8,True
2025-12-05 13:00:00.198133,5,13,4,False,True,sunny,52,30,25,0.8644556023041997,0.1355443976958003,4,True
2025-12-05 14:00:00.198133,1,14,4,False,True,sunny,47,150,123,0.8202848814872941,0.17971511851270594,5,True
2025-12-05 14:00:00.198133,2,14,4,False,True,sunny,85,200,195,0.9795987327672855,0.020401267232714515,11,False
2025-12-05 14:00:00.198133,3,14,4,False,True,rainy,49,100,100,1.0,0.0,9,False
2025-12-05 14:00:00.198133,4,14,4,False,True,rainy,47,50,48,0.97844371639205,0.021556283607950033,10,False
2025-12-05 14:00:00.198133,5,14,4,False,True,rainy,55,30,30,1.0,0.0,9,False
2025-12-05 15:00:00.198133,1,15,4,False,True,cloudy,55,150,131,0.8783297892589638,0.12167021074103623,7,True
2025-12-05 15:00:00.198133,2,15,4,False,True,cloudy,56,200,200,1.0,0.0,9,False
2025-12-05 15:00:00.198133,3,15,4,False,True,sunny,64,100,96,0.9624361490919267,0.03756385090807335,15,False
2025-12-05 15:00:00.198133,4,15,4,False,True,rainy,60,50,50,1.0,0.0,8,False
2025-12-05 15:00:00.198133,5,15,4,False,True,sunny,64,30,24,0.8034749081341032,0.19652509186589684,8,True
2025-12-05 16:00:00.198133,1,16,4,False,True,sunny,52,150,150,1.0,0.0,14,False
2025-12-05 16:00:00.198133,2,16,4,False,True,sunny,47,200,200,1.0,0.0,13,False
2025-12-05 16:00:00.198133,3,16,4,False,True,sunny,57,100,86,0.8679657652517557,0.13203423474824427,5,True
2025-12-05 16:00:00.198133,4,16,4,False,True,sunny,49,50,46,0.9396134027866424,0.060386597213357596,10,True
2025-12-05 16:00:00.198133,5,16,4,False,True,sunny,46,30,21,0.7072961755674303,0.2927038244325697,3,True
2025-12-05 17:00:00.198133,1,17,4,False,True,sunny,70,150,135,0.9065035263396288,0.09349647366037117,8,True
2025-12-05 17:00:00.198133,2,17,4,False,True,sunny,57,200,200,1.0,0.0,8,False
2025-12-05 17:00:00.198133,3,17,4,False,True,sunny,85,100,100,1.0,0.0,14,False
2025-12-05 17:00:00.198133,4,17,4,False,True,rainy,65,50,50,1.0,0.0,15,False
2025-12-05 17:00:00.198133,5,17,4,False,True,rainy,55,30,30,1.0,0.0,15,False
2025-12-05 18:00:00.198133,1,18,4,False,True,cloudy,31,150,65,0.4359061254101148,0.5640938745898851,3,True
2025-12-05 18:00:00.198133,2,18,4,False,True,sunny,72,200,113,0.5671811025540405,0.43281889744595947,1,True
2025-12-05 18:00:00.198133,3,18,4,False,True,cloudy,35,100,36,0.36665356747655514,0.6333464325234448,1,True
2025-12-05 18:00:00.198133,4,18,4,False,True,sunny,82,50,11,0.22162885517071518,0.7783711448292848,1,True
2025-12-05 18:00:00.198133,5,18,4,False,True,sunny,82,30,0,0.000856645124536929,0.999143354875463,1,True
2025-12-05 19:00:00.198133,1,19,4,False,True,rainy,71,150,75,0.5036986371447397,0.4963013628552603,2,True
2025-12-05 19:00:00.198133,2,19,4,False,True,rainy,30,200,124,0.6248988537413867,0.37510114625861335,1,True
2025-12-05 19:00:00.198133,3,19,4,False,True,sunny,78,100,48,0.4838406154911069,0.5161593845088931,1,True
2025-12-05 19:00:00.198133,4,19,4,False,True,cloudy,68,50,20,0.40617731121236433,0.5938226887876357,3,True
2025-12-05 19:00:00.198133,5,19,4,False,True,sunny,63,30,12,0.4288228260541593,0.5711771739458407,2,True
2025-12-05 20:00:00.198133,1,20,4,False,True,rainy,43,150,78,0.522109465998699,0.477890534001301,3,True
2025-12-05 20:00:00.198133,2,20,4,False,True,cloudy,38,200,74,0.3732285882829109,0.626771411717089,3,True
2025-12-05 20:00:00.198133,3,20,4,False,True,rainy,60,100,53,0.5307508513729922,0.46924914862700784,2,True
2025-12-05 20:00:00.198133,4,20,4,False,True,rainy,36,50,19,0.38542755320200783,0.6145724467979922,1,True
2025-12-05 20:00:00.198133,5,20,4,False,True,sunny,35,30,11,0.39771331736458027,0.6022866826354197,3,True
2025-12-05 21:00:00.198133,1,21,4,False,True,sunny,34,150,74,0.4984688404417839,0.5015311595582161,2,True
2025-12-05 21:00:00.198133,2,21,4,False,True,cloudy,41,200,120,0.6029708487330787,0.3970291512669213,2,True
2025-12-05 21:00:00.198133,3,21,4,False,True,rainy,45,100,77,0.7722658863336276,0.22773411366637242,8,True
2025-12-05 21:00:00.198133,4,21,4,False,True,rainy,63,50,12,0.24417555970095345,0.7558244402990466,2,True
2025-12-05 21:00:00.198133,5,21,4,False,True,sunny,37,30,10,0.3342715183847431,0.6657284816152569,2,True
2025-12-05 22:00:00.198133,1,22,4,False,True,sunny,43,150,39,0.2637017410337857,0.7362982589662144,2,True
2025-12-05 22:00:00.198133,2,22,4,False,True,sunny,85,200,67,0.3353746107707373,0.6646253892292626,3,True
